(0.1, 0.1, 0.1, (1, 2), 0.1, (2, 1))
5.0 1.0 0.7
{'a1': 0.1, 'a3': 0.1, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318005487}
{'a1': 0.7000000000000001, 'a3': 0.9, 'a4': 0.4, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318044042}
{'a1': 0.5, 'a3': 0.1, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318044106}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318044106}
{'a1': 0.6, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318044614}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318044614}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318044614}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318044614}
{'a1': 0.4, 'a3': 0.8, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318045394}
{'a1': 0.6, 'a3': 0.8, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318045394}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318046502}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318046502}
{'a1': 0.5, 'a3': 0.9, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318047124}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318047452}
{'a1': 0.2, 'a3': 0.8, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318047452}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318048792}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231804917}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231804917}
{'a1': 0.5, 'a3': 0.8, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318049749}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318049882}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318049882}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318050669}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318050669}
{'a1': 0.30000000000000004, 'a3': 0.9, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318050898}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318050898}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231805108}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231805108}
{'a1': 0.2, 'a3': 0.9, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231805116}
{'a1': 0.4, 'a3': 0.9, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231805116}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318052654}
{'a1': 0.5, 'a3': 0.9, 'a4': 0.30000000000000004, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318052686}
{'a1': 0.2, 'a3': 0.9, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318053174}
{'a1': 0.4, 'a3': 0.9, 'a4': 0.2, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318053174}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318053285}
{'a1': 0.5, 'a3': 0.1, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318053306}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318053306}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318053632}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318053632}
{'a1': 0.6, 'a3': 0.9, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318053955}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318053955}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.4, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318054329}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318054385}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318054385}
{'a1': 0.6, 'a3': 0.1, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318055344}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318055344}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318055344}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318055344}
{'a1': 0.2, 'a3': 0.9, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318055975}
{'a1': 0.30000000000000004, 'a3': 0.9, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318055975}
{'a1': 0.6, 'a3': 0.9, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318055975}
{'a1': 0.7000000000000001, 'a3': 0.8, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.995957231805606}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231805704}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231805704}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.995957231805709}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.995957231805709}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318057217}
{'a1': 0.2, 'a3': 0.7000000000000001, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318057217}
{'a1': 0.4, 'a3': 0.9, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318057665}
{'a1': 0.6, 'a3': 0.9, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318057665}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318058505}
{'a1': 0.30000000000000004, 'a3': 0.9, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318058505}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318058586}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318061956}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318061956}
{'a1': 0.5, 'a3': 0.1, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318062505}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318062505}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318063131}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318063131}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318064478}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318064478}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318064638}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318064638}
{'a1': 0.5, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318065599}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318065599}
{'a1': 0.2, 'a3': 0.9, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318065728}
{'a1': 0.30000000000000004, 'a3': 0.9, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318065728}
{'a1': 0.6, 'a3': 0.9, 'a4': 0.4, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318065728}
{'a1': 0.5, 'a3': 0.9, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318066287}
{'a1': 0.5, 'a3': 0.8, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318066849}
{'a1': 0.8, 'a3': 0.9, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318067209}
{'a1': 0.4, 'a3': 0.9, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318067296}
{'a1': 0.8, 'a3': 0.9, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318067296}
{'a1': 0.8, 'a3': 0.9, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318068791}
{'a1': 0.6, 'a3': 0.1, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318069834}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318069834}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318069834}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318069834}
{'a1': 0.2, 'a3': 0.9, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318070441}
{'a1': 0.4, 'a3': 0.9, 'a4': 0.6, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318070441}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318071188}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.4, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318071188}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318071859}
{'a1': 0.2, 'a3': 0.8, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318071859}
{'a1': 0.4, 'a3': 0.1, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318072176}
{'a1': 0.4, 'a3': 0.2, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318072176}
{'a1': 0.6, 'a3': 0.1, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318072176}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318072176}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318072495}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318072495}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318072831}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.1, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318072831}
{'a1': 0.6, 'a3': 0.1, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318074063}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318074063}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318074063}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318074063}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231807568}
{'a1': 0.30000000000000004, 'a3': 0.9, 'a4': 0.2, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995957231807568}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.2, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318075743}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318076485}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318076485}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318077511}
{'a1': 0.2, 'a3': 0.8, 'a4': 0.30000000000000004, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318077511}
{'a1': 0.5, 'a3': 0.9, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318078905}
{'a1': 0.2, 'a3': 0.8, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318082094}
{'a1': 0.30000000000000004, 'a3': 0.8, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318082094}
{'a1': 0.6, 'a3': 0.8, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318082094}
{'a1': 0.5, 'a3': 0.1, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318082106}
{'a1': 0.5, 'a3': 0.2, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318082106}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318082293}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318082293}
{'a1': 0.7000000000000001, 'a3': 0.1, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318083335}
{'a1': 0.7000000000000001, 'a3': 0.2, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318083335}
{'a1': 0.30000000000000004, 'a3': 0.8, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318084725}
{'a1': 0.9, 'a3': 0.8, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318084725}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318084992}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318084992}
{'a1': 0.5, 'a3': 0.9, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318087014}
{'a1': 0.4, 'a3': 0.1, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318088137}
{'a1': 0.4, 'a3': 0.2, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318088137}
{'a1': 0.6, 'a3': 0.1, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318088137}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.2, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318088137}
{'a1': 0.7000000000000001, 'a3': 0.9, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318088239}
{'a1': 0.6, 'a3': 0.1, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318089508}
{'a1': 0.6, 'a3': 0.2, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318089508}
{'a1': 0.9, 'a3': 0.1, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318089508}
{'a1': 0.9, 'a3': 0.2, 'a4': 0.6, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318089508}
{'a1': 0.8, 'a3': 0.1, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318090292}
{'a1': 0.8, 'a3': 0.2, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318090292}
{'a1': 0.7000000000000001, 'a3': 0.9, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318091652}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318092856}
{'a1': 0.30000000000000004, 'a3': 0.9, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318092856}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318092901}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318093471}
{'a1': 0.30000000000000004, 'a3': 0.7000000000000001, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959572318093471}
