(0.1, 0.1, 0.1, (1, 2), 0.1, (2, 1))
5.0 0.5 0.7
{'a1': 0.1, 'a3': 0.1, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959572318005487}
{'a1': 0.9, 'a3': 0.30000000000000004, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.995958801827454}
{'a1': 0.9, 'a3': 0.6, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.995958801827454}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588047353233}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588047749991}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995958808954583}
{'a1': 0.1, 'a3': 0.4, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.99595881228856}
{'a1': 0.1, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588180372111}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959588185792069}
{'a1': 0.9, 'a3': 0.8, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959588185792069}
{'a1': 0.7000000000000001, 'a3': 0.7000000000000001, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959588272651219}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588318186434}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588331054738}
{'a1': 0.7000000000000001, 'a3': 0.8, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588331054738}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588373596829}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588400165952}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959588419069866}
{'a1': 0.1, 'a3': 0.5, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959588419069866}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588477420316}
{'a1': 0.1, 'a3': 0.5, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588477420316}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588603350169}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588718868022}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588718868022}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588728359623}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959588731579058}
{'a1': 0.7000000000000001, 'a3': 0.7000000000000001, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588756258592}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588776681084}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588790854222}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588826622678}
{'a1': 0.1, 'a3': 0.4, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995958890393735}
{'a1': 0.2, 'a3': 0.5, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588989047332}
{'a1': 0.30000000000000004, 'a3': 0.5, 'a4': 0.7000000000000001, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588989047332}
{'a1': 0.6, 'a3': 0.5, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959588989047332}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589043647027}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589061334297}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589065994742}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589075210745}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589121597554}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589165777137}
{'a1': 0.7000000000000001, 'a3': 0.8, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589165777137}
{'a1': 0.9, 'a3': 0.7000000000000001, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589213597538}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589220734203}
{'a1': 0.1, 'a3': 0.5, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589220734203}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589325816218}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589370631471}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589409366013}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589441930721}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589441930721}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589470683755}
{'a1': 0.8, 'a3': 0.4, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.995958951665207}
{'a1': 0.8, 'a3': 0.8, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.995958951665207}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.2, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589518402884}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589554623602}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589570056411}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589631405176}
{'a1': 0.1, 'a3': 0.4, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589691343318}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.6, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589748947311}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589776824661}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.2, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589820715657}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589839266734}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959589879260493}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995958990659311}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959589952737963}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590000499536}
{'a1': 0.7000000000000001, 'a3': 0.8, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590000499536}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590028975553}
{'a1': 0.1, 'a3': 0.5, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590028975553}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590059705997}
{'a1': 0.7000000000000001, 'a3': 0.8, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590059705997}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.995959016499342}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.995959016499342}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995959020444506}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590228633602}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590228633602}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590277744649}
{'a1': 0.1, 'a3': 0.4, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590290616382}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590384473839}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.7000000000000001, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590431812352}
{'a1': 0.2, 'a3': 0.5, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590536505971}
{'a1': 0.30000000000000004, 'a3': 0.5, 'a4': 0.8, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590536505971}
{'a1': 0.6, 'a3': 0.5, 'a4': 0.8, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590536505971}
{'a1': 0.8, 'a3': 0.7000000000000001, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590536742665}
{'a1': 0.1, 'a3': 0.4, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590546420548}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.1, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590597784288}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590645937505}
{'a1': 0.1, 'a3': 0.5, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590645937505}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.30000000000000004, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590661781922}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590669305987}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590738301769}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590758892912}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.7000000000000001, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590762035666}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.1, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590780978982}
{'a1': 0.9, 'a3': 0.4, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590848961605}
{'a1': 0.9, 'a3': 0.8, 'a4': 0.7000000000000001, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590848961605}
{'a1': 0.4, 'a3': 0.30000000000000004, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590885852817}
{'a1': 0.4, 'a3': 0.6, 'a4': 0.5, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590885852817}
{'a1': 0.8, 'a3': 0.30000000000000004, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590885852817}
{'a1': 0.8, 'a3': 0.6, 'a4': 0.5, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590885852817}
{'a1': 0.7000000000000001, 'a3': 0.7000000000000001, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.995959089582587}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590906094155}
{'a1': 0.1, 'a3': 0.5, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959590906094155}
{'a1': 0.2, 'a3': 0.5, 'a4': 0.30000000000000004, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590981235096}
{'a1': 0.30000000000000004, 'a3': 0.5, 'a4': 0.30000000000000004, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590981235096}
{'a1': 0.6, 'a3': 0.5, 'a4': 0.30000000000000004, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959590981235096}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591017440296}
{'a1': 0.7000000000000001, 'a3': 0.8, 'a4': 0.4, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591017440296}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591019701375}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591082644305}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.4, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591082644305}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995959110896154}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591153406958}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995959128447762}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.8, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591366352651}
{'a1': 0.5, 'a3': 0.30000000000000004, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591373157773}
{'a1': 0.5, 'a3': 0.6, 'a4': 0.7000000000000001, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591373157773}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591413020269}
{'a1': 0.1, 'a3': 0.4, 'a4': 0.7000000000000001, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591473461653}
{'a1': 0.4, 'a3': 0.5, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591550839061}
{'a1': 0.8, 'a3': 0.5, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591550839061}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591569321878}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.4, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591570899891}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591626897786}
{'a1': 0.1, 'a3': 0.7000000000000001, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591682696584}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.8, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591718845655}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591760340706}
{'a1': 0.9, 'a3': 0.9, 'a4': 0.8, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591800044932}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959591827129675}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.7000000000000001, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591856508381}
{'a1': 0.1, 'a3': 0.5, 'a4': 0.7000000000000001, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959591856508381}
{'a1': 0.1, 'a3': 0.1, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592008089725}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.5, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592008089725}
{'a1': 0.7000000000000001, 'a3': 0.4, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 0.5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592043973878}
{'a1': 0.7000000000000001, 'a3': 0.8, 'a4': 0.5, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592043973878}
{'a1': 0.8, 'a3': 0.9, 'a4': 0.1, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592060866264}
{'a1': 0.1, 'a3': 0.30000000000000004, 'a4': 0.8, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.995959208883145}
{'a1': 0.1, 'a3': 0.8, 'a4': 0.6, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592102001692}
{'a1': 0.1, 'a3': 0.2, 'a4': 0.30000000000000004, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959592126286909}
{'a1': 0.1, 'a3': 0.6, 'a4': 0.7000000000000001, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592259183219}
{'a1': 0.2, 'a3': 0.5, 'a4': 0.9, 'G_theta': 3, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592262447119}
{'a1': 0.30000000000000004, 'a3': 0.5, 'a4': 0.9, 'G_theta': 2, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592262447119}
{'a1': 0.6, 'a3': 0.5, 'a4': 0.9, 'G_theta': 1, 'G_k': 2, 'E_lambda': 1, 'U_b': 1, 'U_a': 0, 'mia': 0.9959592262447119}
{'a1': 0.1, 'a3': 0.9, 'a4': 0.2, 'G_theta': 9, 'G_k': 0.5, 'E_lambda': 5, 'U_b': 2, 'U_a': 1, 'mia': 0.9959592263401228}
